-3.78652,16.9661,-24.5886
-1.04697,16.3565,-24.5433
1.27766,18.8244,-24.6692
5.25779,16.3137,-24.587
6.19628,17.7216,-24.6569
8.65539,18.8454,-24.7075
11.4297,19.4827,-25.9999
14.6762,16.1337,-24.5768
18.8071,18.8246,-24.7185
19.4384,15.6756,-24.5616
22.7057,17.0439,-24.5152
26,15.0627,-24.6544
-25.9999,19.5254,-24.559
-23.6848,22.2605,-24.5974
-21.4692,20.7692,-25.9995
-18.8911,19.8761,-24.5833
-15.663,21.8137,-24.7104
-13.605,21.5538,-24.5665
-9.74228,22.2255,-24.5715
-7.22548,20.5563,-24.5821
-5.45754,22.4251,-24.5741
-2.4621,21.9543,-24.8057
1.19377,22.1625,-24.7144
3.17668,19.0418,-24.6155
3.74985,20.6904,-24.5356
5.44653,20.8213,-24.546
9.81707,22.181,-24.5631
12.1965,20.4396,-24.8133
14.3495,22.2976,-24.5439
17.3585,20.0626,-24.6056
20.5394,21.8471,-24.7087
21.9979,20.5876,-24.9403
25.5405,18.663,-24.5642
-25.452,23.1457,-24.6007
-21.5999,21.8604,-24.6908
-20.3291,23.3122,-24.74
-19.4903,25.1728,-24.5499
-15.5977,25.0873,-24.5676
-11.7583,25.0453,-24.6029
-10.7908,23.5782,-24.6082
-8.0592,23.0908,-26
-3.82151,23.5348,-24.573
-2.93687,23.0588,-26
1.24615,24.5307,-25.9996
2.93695,22.3051,-24.7252
6.34093,22.7751,-24.5631
8.09426,22.592,-24.5511
8.25648,24.5181,-26
11.7559,25.5107,-24.5951
14.542,24.0475,-24.6695
19.0822,23.0098,-24.7717
19.6305,24.684,-24.5498
23.1921,24.0557,-24.7106
26,24.325,-25.9998
-24.5566,-25.9997,-23.8866
-22.6038,-26,-23.2704
-21.3612,-25.9998,-24.5357
-18.0211,-26,-23.8916
-16.4441,-26,-24.556
-13.6452,-26,-23.2897
-10.8911,-25.9999,-24.5516
-6.61588,-26,-23.1345
-3.92828,-26,-24.6312
-2.02213,-24.3909,-23.1693
0.503207,-25.1222,-23.3286
3.70276,-24.57,-23.6086
7.04688,-25.5311,-23.1611
8.80063,-26,-23.0959
10.4959,-24.5511,-24.4948
14.0558,-24.4516,-24.5374
17.5495,-25.3585,-23.2486
19.38,-24.4194,-24.6206
21.1709,-24.3102,-24.6474
25.2592,-25.9999,-24.5136
-26,-22.8416,-23.1622
-23.6135,-21.7894,-23.3394
-20.3159,-23.2542,-23.5377
-17.0958,-21.8035,-23.556
-15.7627,-21.9849,-24.6022
-12.9535,-21.2456,-23.4428
-10.1258,-24.5389,-24.5257
-7.48327,-23.1865,-24.6111
-4.90652,-23.4235,-23.1996
-2.08509,-23.2192,-24.6173
-0.55153,-23.1631,-23.7012
2.60541,-21.9602,-24.8015
5.8752,-21.2745,-24.5906
8.8681,-21.4187,-24.5136
10.543,-21.564,-24.4803
14.9085,-22.8931,-24.6019
15.7495,-22.3296,-23.2164
20.2349,-22.8007,-24.6201
22.3234,-22.3588,-24.7207
26,-20.7651,-24.5637
-25.9999,-18.322,-24.5753
-23.1012,-18.6774,-23.8247
-22.1079,-20.2968,-23.4554
-18.0655,-20.1329,-23.7555
-15.8055,-20.606,-23.5374
-13.9871,-19.6969,-23.4561
-11.8752,-19.8324,-23.3824
-8.89646,-19.0426,-23.1996
-6.51707,-19.7221,-23.226
-3.65786,-18.327,-23.2208
-2.08905,-20.5317,-24.6435
0.6115,-19.6285,-23.4044
4.69008,-20.165,-23.5602
6.26508,-18.7253,-23.228
7.38627,-20.5029,-24.6077
11.6332,-20.4524,-23.4204
14.8007,-19.8611,-24.6372
15.6599,-20.3745,-23.2326
18.3281,-19.6466,-24.5854
20.0177,-19.6,-24.515
24.5069,-19.9045,-24.5417
-26,-14.8031,-24.7307
-22.4331,-15.8958,-24.5271
-19.8171,-16.1517,-23.2441
-17.7196,-15.7385,-24.6275
-14.8659,-14.9938,-24.5098
-12.682,-16.9932,-24.6073
-9.84061,-17.0943,-23.3023
-7.82753,-16.8772,-23.214
-6.04618,-15.854,-24.6055
-3.31758,-15.1534,-23.3414
0.626182,-15.1014,-24.6766
1.63918,-15.6605,-23.4086
4.29988,-15.2549,-24.708
7.90584,-17.7637,-23.1997
9.76443,-14.9923,-23.6025
12.0519,-16.6973,-23.8203
15.645,-18.3746,-24.6109
16.2647,-15.3037,-23.6713
20.3753,-15.2414,-23.5108
23.3452,-16.1901,-23.2423
26,-15.2584,-24.5711
-26,-13.8928,-23.2839
-23.1305,-12.6731,-24.7974
-20.3784,-12.6437,-23.1907
-17.8432,-13.1772,-23.1975
-16.0002,-13.6143,-23.2036
-13.2586,-14.9269,-24.8614
-11.2107,-13.1945,-23.215
-8.72691,-14.3081,-24.6527
-5.96753,-14.8431,-23.2108
-4.04633,-12.9026,-24.7777
0.519206,-12.2505,-23.4884
1.01703,-13.9458,-23.3828
3.48323,-11.949,-24.6691
5.82472,-16.0779,-24.5389
9.84273,-12.763,-24.5468
11.8956,-13.89,-23.5433
15.2743,-11.9731,-23.2696
16.4157,-12.1243,-24.625
20.4177,-13.4035,-23.4528
22.8395,-13.4704,-24.563
24.3878,-14.3838,-24.5446
-24.5604,-10.105,-24.5509
-21.4227,-10.4909,-23.2742
-19.1224,-10.9791,-23.4929
-17.6492,-9.59193,-23.2229
-14.5874,-11.6387,-24.5821
-12.5021,-11.1599,-23.235
-9.85908,-10.9468,-24.5746
-6.3201,-10.291,-24.541
-4.98458,-10.2219,-23.4389
-2.61641,-8.98765,-24.5386
0.958886,-9.35486,-24.634
2.75376,-8.89816,-24.5441
5.66045,-9.67165,-24.764
7.78651,-11.4469,-23.4279
11.5252,-9.08747,-24.6523
13.6959,-10.3235,-23.7282
16.5837,-10.3886,-24.6296
18.0505,-11.4263,-24.6033
20.5967,-9.83084,-23.4226
22.9855,-9.88602,-24.5612
-24.8823,-5.85495,-23.202
-21.9198,-7.49654,-24.8559
-18.7848,-7.04927,-24.617
-17.0645,-7.59937,-24.6387
-14.1984,-7.00839,-24.5787
-12.5405,-7.44283,-24.6561
-9.41423,-8.42987,-23.6692
-7.0277,-7.23165,-23.5571
-4.34792,-6.06994,-24.606
-1.80553,-5.2054,-23.2264
0.0236203,-6.9148,-24.6067
1.51179,-7.76444,-24.604
5.80144,-7.23714,-24.7669
8.06137,-8.53628,-23.4178
10.7199,-7.7531,-24.0875
12.5194,-7.66799,-24.5209
14.3238,-7.33243,-24.7751
18.2828,-6.26396,-24.499
19.7256,-7.16556,-24.5772
23.1696,-6.09219,-24.5599
24.6158,-7.04466,-24.6457
-25.5429,-3.13445,-23.1955
-22.9839,-4.01353,-24.74
-20.4491,-2.51969,-23.6368
-17.373,-4.69222,-23.3375
-14.6687,-5.6205,-23.6007
-13.1042,-5.77168,-24.5211
-10.1068,-2.15692,-23.2998
-9.50319,-5.37276,-24.5783
-5.5027,-4.29701,-23.2807
-2.92208,-3.46368,-24.5935
0.0890186,-5.20464,-24.5548
2.04703,-5.15323,-23.2423
4.52285,-3.32334,-25.0633
7.50773,-3.91094,-24.5529
10.2222,-4.86748,-24.6324
12.7849,-3.92102,-23.2292
14.9046,-4.09723,-23.5169
15.9619,-2.64965,-23.9656
19.2711,-3.74755,-24.5821
21.6906,-2.96692,-25.9999
23.8509,-4.00647,-23.5353
-25.0074,0.156016,-23.3288
-23.1027,-2.14423,-24.5054
-20.4337,-1.32021,-25.111
-17.2775,-0.924278,-23.354
-13.4279,0.302191,-24.623
-11.6883,0.238134,-24.6061
-9.0115,-0.3979,-23.256
-7.90099,-2.82929,-24.5755
-5.86123,-1.95011,-23.8973
-1.95761,-1.7801,-23.2211
1.5639,-0.731339,-24.5711
3.13393,-1.58204,-24.561
4.86136,-1.87133,-24.2653
7.96227,-0.827043,-23.6166
10.5661,-0.346192,-23.688
14.8402,-1.09647,-23.9317
16.0221,0.0847458,-24.5936
18.4045,-0.497526,-24.5068
20.9309,-2.22876,-24.5807
24.3269,-0.916349,-24.5888
-26,2.06742,-23.2534
-24.0424,2.18514,-24.5599
-20.2825,1.51152,-23.3208
-17.7424,1.29444,-23.6359
-14.449,1.09373,-23.4012
-13.3042,2.52838,-23.3003
-8.9849,1.60688,-24.5645
-7.53849,2.03812,-23.5485
-5.74926,1.67571,-23.8126
-2.34564,1.76263,-23.3146
1.24175,2.04159,-23.2707
2.64919,3.43721,-23.43
4.40622,1.5135,-24.5434
8.12706,2.49523,-23.2373
11.7043,2.17285,-23.8933
13.2213,1.28882,-23.5022
16.9773,2.19271,-23.4096
17.6934,1.21349,-24.7171
22.8597,1.87636,-24.5747
24.4099,2.75578,-24.5678
-26,3.92787,-23.2225
-22.6205,6.18259,-24.4901
-19.7861,5.25404,-24.5968
-17.1903,3.78775,-24.3093
-14.7852,5.70011,-23.7194
-12.1789,4.54492,-23.7104
-8.96377,4.64031,-24.5716
-7.25406,4.61373,-24.5706
-4.19191,4.34973,-23.6414
-3.03458,3.41606,-24.52
-0.55953,4.91554,-23.4791
2.12884,6.3128,-24.5456
4.25225,4.41356,-23.3258
7.36465,4.92836,-23.2592
10.0119,4.54971,-24.5888
13.2455,3.33145,-24.0059
14.7747,4.82951,-23.4685
17.4539,6.53081,-24.5767
20.5045,3.75217,-23.4499
24.5417,6.31868,-24.5449
26,3.63941,-24.5581
-25.9999,8.28907,-23.582
-24.6011,9.51941,-23.908
-21.9953,7.86772,-24.5777
-18.5972,8.49445,-24.5515
-16.4008,7.61721,-23.2331
-13.3723,8.72785,-24.5666
-11.3545,7.03557,-23.185
-8.0328,9.21781,-24.6208
-7.12628,7.69059,-24.5629
-4.38974,9.09194,-24.5114
-2.76856,8.49865,-24.7303
0.528635,7.12469,-24.5375
3.57958,7.32244,-24.5748
6.53663,7.6196,-24.5854
9.51402,8.01963,-24.5851
11.1653,7.36822,-24.5879
13.9762,9.59311,-24.6075
17.0297,10.0433,-24.5899
18.5766,9.24496,-24.54
20.5322,6.81374,-24.5869
23.2262,8.72257,-23.6168
26,9.1462,-24.5073
-25.259,11.0965,-23.389
-22.4914,10.8569,-24.5309
-19.7019,9.97889,-24.5675
-18.9872,11.6387,-24.545
-15.1509,10.5979,-23.2064
-12.5269,10.3241,-24.5641
-10.89,10.307,-23.9068
-9.01754,10.2295,-23.5389
-7.15994,10.12,-23.4352
-2.9269,10.4395,-24.505
-0.734228,13.207,-24.5538
1.40349,11.4037,-24.5534
3.15882,10.8685,-24.5898
4.79877,10.2234,-24.5912
8.48524,12.0032,-24.814
10.5484,10.8574,-24.6803
13.5939,11.3003,-24.5484
17.5416,11.7073,-24.6209
20.4016,11.4827,-23.5485
22.5708,11.1669,-24.6462
26,11.0487,-24.743
-24.7488,15.3766,-23.4108
-22.2704,14.2275,-24.5056
-20.6975,13.3386,-24.7002
-17.4701,13.0404,-24.1644
-14.4741,15.0446,-23.6283
-12.3157,13.3164,-24.5476
-9.5127,14.5354,-24.563
-7.00619,12.6406,-24.5733
-3.59299,15.0744,-23.5027
-1.49054,14.7714,-23.913
0.657211,14.5722,-23.8392
3.49696,15.7051,-24.5683
5.22233,14.6843,-24.6134
6.52443,14.4483,-23.5216
10.174,12.4882,-24.5179
13.1234,13.117,-24.5763
15.9671,14.852,-24.5566
18.153,13.5169,-24.5426
20.4081,14.1757,-24.6093
23.0799,12.9446,-24.5742
23.7812,15.7407,-24.7275
-24.897,17.4792,-23.3736
-22.9548,17.6384,-24.5604
-21.2759,16.9686,-24.5875
-17.7086,16.5095,-24.5419
-16.2253,15.4632,-23.7014
-13.9807,16.5263,-24.5855
-12.1321,16.4292,-24.5675
-9.33666,17.6844,-24.567
-6.70326,15.7649,-24.572
-5.61501,17.2462,-24.5652
-0.738096,18.7235,-24.7005
1.33542,15.9061,-24.7288
2.24463,18.3266,-23.3266
4.18054,17.6172,-24.5572
6.90396,15.7182,-24.6615
12.0667,18.6135,-24.6328
15.2569,17.7927,-24.5663
17.0119,18.3022,-24.5923
18.2366,16.9997,-24.5507
21.2305,16.0897,-24.77
23.6467,18.5327,-24.5559
25.2811,16.8672,-24.6379
-25.4834,21.3121,-24.5931
-23.9147,20.3346,-24.5625
-20.7033,20.2295,-24.5774
-17.6174,22.0354,-24.5821
-17.0449,20.3434,-24.6238
-13.6562,19.6936,-24.5629
-11.924,19.5037,-24.5805
-9.02429,20.6742,-24.5901
-5.44636,20.4595,-24.6094
-3.7247,20.7361,-24.5494
-0.578172,22.1288,-24.7032
2.01897,20.4785,-24.578
5.04262,19.1371,-24.5864
7.08684,21.1127,-24.552
10.3521,18.6149,-24.663
12.9433,19.7253,-23.4654
15.6081,19.507,-24.5619
19.0088,20.8499,-24.555
20.4033,19.6861,-24.6652
23.7313,20.29,-24.5248
26,20.4721,-24.6029
-25.4031,25.0449,-24.7224
-22.1207,23.6322,-24.5357
-18.4092,23.6656,-24.5513
-16.5653,23.5383,-24.5715
-14.6329,23.3382,-24.7109
-12.6342,23.1011,-24.5572
-8.78783,23.7783,-24.5358
-6.50474,23.9512,-24.5658
-5.47998,25.5142,-24.572
-1.89534,23.6824,-24.5482
0.453363,23.9497,-24.5716
3.8266,24.16,-24.5685
4.67136,22.4033,-24.7196
7.36431,24.3433,-24.5636
10.883,23.7904,-24.6703
12.7443,23.7235,-24.705
16.5257,23.3571,-24.8191
17.8564,24.9993,-24.6005
21.1205,23.6037,-24.5764
22.6461,22.293,-24.6074
26,22.6,-24.5882
-26,-26,-23.0408
-24.058,-23.8621,-23.5861
-21.3058,-24.7205,-23.3351
-19.0515,-24.6186,-23.6308
-15.5496,-25.6126,-23.1607
-14.4108,-24.1995,-23.3117
-11.8865,-26,-23.2055
-9.21148,-25.9998,-24.4815
-7.56396,-24.2659,-23.1689
-4.811,-25.6521,-23.1728
-3.02281,-26,-23.1866
-1.17264,-26,-23.1453
2.23261,-25.9698,-23.1162
4.68586,-26,-23.8438
8.81275,-24.5908,-24.1147
10.6045,-26,-23.1407
12.371,-25.3589,-23.2053
15.7012,-25.3607,-23.1978
19.247,-26,-23.1479
20.412,-24.6941,-23.2127
24.0726,-25.9999,-23.2276
-25.5745,-21.0422,-23.1693
-22.4329,-23.0994,-23.4462
-18.5572,-22.7608,-23.3086
-15.885,-23.2234,-23.4098
-14.3212,-22.3504,-23.4032
-11.0768,-22.1017,-23.2271
-9.13925,-22.2507,-23.2067
-6.62246,-22.668,-23.1921
-3.17301,-23.062,-23.2084
-1.99126,-21.8045,-23.2478
1.75313,-23.1099,-23.8556
3.37436,-22.7036,-23.2902
6.03581,-22.5489,-23.3796
9.6986,-22.991,-23.98
11.8404,-22.7533,-23.4249
13.1808,-22.931,-24.5552
17.6255,-22.2086,-23.2307
18.5961,-23.7902,-23.2438
21.4811,-23.1019,-23.4327
24.532,-21.777,-24.6495
-25.5999,-19.198,-23.1566
-23.9708,-20.0776,-23.257
-20.4106,-19.4169,-23.5977
-18.5651,-18.5448,-24.3837
-16.8,-19.0951,-24.3673
-12.7563,-18.1698,-23.3206
-9.99954,-20.5687,-23.2321
-8.08194,-20.7428,-23.223
-4.6894,-19.9094,-23.2083
-2.83989,-20.0287,-23.2055
-0.913057,-20.4572,-23.3871
-0.0139885,-17.9168,-24.5255
3.08443,-20.9247,-23.532
4.57164,-22.3148,-24.4662
7.97207,-19.6509,-23.2229
11.9961,-18.7978,-24.002
13.8698,-19.4237,-23.2365
16.7478,-18.859,-23.2169
19.2737,-21.2065,-24.5704
23.0232,-20.827,-24.5357
24.8438,-18.8612,-23.214
-25.0859,-17.4555,-23.3461
-25.3133,-15.5772,-23.3248
-20.986,-17.6601,-23.3386
-18.0315,-16.7837,-23.2332
-15.3411,-16.9771,-23.2062
-13.5058,-15.8966,-23.4417
-11.6328,-16.4351,-23.3292
-8.96056,-15.4172,-23.3277
-6.07433,-17.7987,-23.2558
-4.52126,-16.6294,-23.2807
-1.77275,-17.6089,-24.5617
-0.259721,-15.3753,-23.205
3.27351,-14.8498,-23.3979
5.2048,-17.0669,-23.21
7.44319,-15.5671,-23.6575
9.78763,-17.0193,-23.4191
13.4282,-14.9543,-23.5234
14.8418,-16.9481,-24.2578
16.4489,-17.1106,-23.6657
20.1828,-17.1335,-23.5798
22.0643,-18.2177,-23.4995
25.37,-16.2308,-23.2566
-23.8927,-13.0476,-23.3123
-22.7841,-14.2792,-24.4678
-21.0403,-14.7817,-24.5367
-18.383,-14.9327,-23.2355
-13.6482,-13.4761,-23.9663
-12.2571,-14.6629,-23.3822
-9.37128,-13.5937,-23.2224
-7.71954,-12.9119,-24.5127
-4.87762,-13.2731,-23.2981
-2.92545,-13.2586,-23.4696
-0.744015,-13.5116,-23.4388
2.7384,-12.9815,-23.3758
4.73943,-12.7278,-23.5856
7.09934,-13.8128,-23.7932
8.7387,-13.2149,-23.3315
13.5331,-12.9534,-23.2936
15.0605,-13.9756,-23.3265
16.8434,-13.1565,-23.2361
18.5275,-15.4976,-23.2991
22.9194,-11.6869,-24.5635
24.4288,-12.6092,-24.5496
-25.8356,-10.1286,-23.1478
-21.3667,-8.53095,-23.571
-19.4839,-9.24788,-23.3959
-17.3222,-11.4918,-23.3967
-14.3801,-10.6332,-23.2095
-13.0139,-9.34278,-23.2051
-10.7468,-9.64808,-23.6055
-8.45794,-11.4743,-23.6636
-3.964,-11.7173,-23.4145
-2.09148,-10.5319,-23.6359
-0.399686,-9.92868,-23.7466
3.26114,-11.0274,-23.2359
6.82417,-9.84352,-23.527
9.96018,-9.75693,-24.4936
12.0993,-11.702,-23.4259
15.5314,-10.1829,-23.2288
17.0661,-11.271,-23.2142
19.621,-10.6936,-24.57
24.4703,-10.8168,-24.5574
26,-9.91211,-24.5594
-24.6021,-8.46535,-24.0764
-23.1396,-7.60276,-23.6878
-19.9657,-7.16842,-23.3202
-18.0513,-7.74664,-23.229
-16.0781,-7.30709,-23.2285
-12.1321,-6.73871,-23.207
-10.3456,-6.49072,-23.4691
-8.54134,-6.14368,-23.3357
-5.43231,-6.17513,-23.2462
-2.9646,-6.62601,-23.7395
-1.58757,-7.64995,-23.6899
1.04351,-6.80709,-23.2115
3.75092,-6.20966,-23.4198
6.79864,-7.2168,-23.4033
8.57994,-6.35562,-23.2515
10.4722,-5.87078,-23.2322
14.1157,-8.37946,-23.419
16.8345,-8.85739,-23.8275
18.7292,-8.7871,-23.2114
20.6463,-8.02813,-23.404
23.1,-7.97618,-24.6235
-23.843,-4.1058,-23.2595
-21.7676,-3.94286,-23.4751
-20.5354,-5.3084,-23.4744
-18.0116,-2.74251,-23.5057
-15.9363,-3.53373,-23.3222
-13.4045,-3.98847,-23.2604
-11.7466,-5.01382,-23.3862
-8.96685,-4.00088,-23.6413
-7.26694,-4.58239,-23.7952
-3.54686,-4.38012,-23.2339
-0.944455,-3.45971,-23.2387
1.09993,-3.40902,-23.2362
4.33541,-4.41245,-23.7495
5.60609,-5.78085,-23.4413
9.15745,-4.48378,-23.2532
10.8886,-3.62868,-23.5743
14.1861,-5.87113,-23.2886
16.311,-5.28868,-23.6124
18.7418,-4.8867,-23.2821
21.0381,-3.91711,-24.5579
22.2986,-3.07961,-23.7331
-24.5472,-1.30393,-24.6082
-23.3646,-0.74851,-23.4259
-21.0714,-0.732298,-23.631
-19.2758,-1.23413,-23.8443
-15.2274,-0.73675,-23.228
-13.3569,-0.72523,-23.2251
-11.5077,-0.816232,-23.2252
-7.4628,-1.29393,-23.9604
-7.09075,0.374788,-23.3857
-3.59964,-0.849214,-23.2181
