12.7177,77.6548,-86.472
16.514,77.3786,-86.7571
19.1057,76.7195,-86.2996
21.0443,76.6866,-86.4439
22.9702,76.7832,-86.4838
26.9804,76.9476,-86.7088
28.3954,79.1686,-87.4664
30.1318,77.7932,-87.5422
34.2547,77.9301,-86.5729
35.968,77.5768,-86.19
39.5351,78.042,-86.4728
40.9969,76.2919,-86.5294
43.4024,77.4751,-86.9558
46.6279,76.2969,-86.3044
48.814,76.3453,-86.2196
50.7569,76.4159,-87.3257
53.0471,78.0438,-86.2589
54.7833,78.35,-86.7221
57.2598,77.9061,-86.2797
61.8857,77.0086,-86.367
64.1378,77.2299,-86.6283
67.3572,77.1419,-86.6715
69.5608,78.2958,-86.5132
72.0274,77.3851,-87.6678
76.1109,76.7454,-86.5298
77.8873,76.5977,-86.8409
80.5218,76.131,-86.522
84.7756,76.6911,-86.5525
86.1325,77.0137,-87.5662
89,75.1915,-87.5442
-89,79.4746,-86.3539
-84.9864,79.5369,-87.3204
-82.7475,79.8688,-86.4829
-80.5121,79.5881,-86.4022
-78.0057,79.3233,-86.8935
-75.1991,80.6029,-87.5835
-72.5426,78.9414,-87.5223
-70.2802,80.8492,-86.5248
-68.4493,80.0676,-86.3033
-65.2824,79.8864,-86.4191
-62.684,79.4585,-87.6161
-59.6094,79.7393,-86.3815
-57.9252,80.7521,-86.5462
-54.7556,78.7866,-86.3037
-52.7385,80.166,-86.4141
-50.9208,80.0204,-86.3811
-48.2227,79.1155,-86.3307
-44.7826,79.8784,-86.3516
-42.9894,79.6093,-86.4718
-40.6196,81.5782,-87.6038
-37.5861,80.5345,-86.5764
-35.6139,79.2673,-86.5089
-32.1739,81.3931,-86.4482
-29.6639,78.6597,-86.39
-26.7512,79.0654,-87.5503
-26.893,81.3349,-86.3761
-22.8163,81.0603,-87.5537
-19.1366,80.141,-86.2241
-17.4042,81.241,-86.4217
-15.6959,80.6395,-86.6661
-10.53,81.384,-87.5104
-7.75727,80.1252,-86.4992
-5.9232,80.1602,-86.4717
-2.29689,81.0582,-86.3974
-0.744092,79.8915,-86.4211
1.58257,81.4008,-86.3092
3.66354,79.0343,-86.5085
4.98913,77.8307,-86.5517
7.0298,81.1601,-87.0903
11.1096,79.4936,-87.4889
14.0533,79.0482,-86.5371
15.906,79.6363,-86.3377
17.9927,79.8671,-86.7447
21.0177,80.2676,-86.7378
22.7892,80.5502,-86.4975
26.7552,81.4984,-86.6166
29.9927,79.4743,-87.7402
30.8469,78.8864,-86.3706
34.6015,79.8601,-86.5852
35.7508,81.5513,-86.5916
38.9153,79.0456,-87.7061
39.9645,79.835,-86.5236
42.3096,81.366,-86.489
45.1596,78.1232,-86.7743
47.2002,79.017,-86.255
50.5899,80.7433,-86.2381
51.8703,79.2648,-86.4957
54.9814,80.7146,-86.2383
57.8783,79.5329,-86.637
60.2183,79.9011,-86.2196
64.0713,79.6814,-86.5415
65.6952,80.5811,-86.5208
68.1705,80.532,-86.8182
70.2268,80.0544,-86.3622
74.464,80.1989,-86.508
76.2167,80.7865,-86.6144
77.9871,80.1071,-86.2005
80.6204,79.313,-87.5779
84.8281,79.7593,-87.0135
87.5212,79.9712,-87.7028
-89,83.6755,-86.4346
-86.3627,82.7593,-87.5824
-83.3511,83.9823,-86.7769
-81.5461,84.0466,-86.6758
-78.5736,82.8232,-86.2179
-75.5316,83.1858,-86.3055
-73.5788,83.0819,-86.3985
-71.8383,84.0969,-86.3516
-68.9802,83.8924,-87.5746
-67.0761,82.9661,-86.3515
-65.5505,83.8067,-86.8462
-61.3976,83.1585,-86.3876
-59.5733,83.9856,-86.4701
-56.5343,85.0074,-87.8891
-55.1429,83.7386,-87.5321
-52.527,82.4692,-86.3039
-49.0734,83.6714,-87.5837
-46.2434,82.1985,-86.6185
-44.0361,81.7696,-87.2605
-41.7112,82.5475,-86.6528
-39.3086,83.7356,-86.4027
-36.2772,83.1119,-87.556
-33.9974,84.7517,-86.4148
-32.209,83.1819,-86.3177
-28.4691,83.9292,-87.5193
-24.8219,83.6883,-87.5606
-21.474,83.35,-86.7336
-20.0099,82.7526,-87.534
-18.3827,82.1274,-87.5661
-15.4159,82.29,-87.1349
-11.9647,84.1169,-87.5557
-10.2296,84.2532,-87.5574
-7.26521,83.8087,-86.4665
-5.55196,84.0077,-86.6682
-2.85042,82.8295,-86.5928
-1.88217,82.1282,-87.8079
-0.60137,82.7066,-86.8269
2.64184,83.0418,-86.6257
4.73304,83.256,-86.3572
7.13038,84.1371,-87.658
8.88587,81.2929,-86.6452
12.7349,82.9738,-86.4399
14.5024,84.5223,-86.6516
18.1711,82.8442,-86.558
21.6195,81.9534,-86.7288
24.5568,82.9232,-87.559
23.6891,84.4937,-87.5566
27.8408,83.4696,-86.3699
31.4952,82.5897,-87.5716
33.2215,82.6256,-87.5746
36.5001,83.2409,-86.8267
38.83,81.6717,-86.4415
41.6877,83.1212,-86.4473
43.6379,83.0281,-86.4431
46.8676,86.5922,-87.6312
49.4233,82.6114,-87.5184
51.7235,84.3941,-86.372
54.3632,84.3354,-86.8817
57.5198,83.9061,-87.5828
60.9775,84.0084,-86.6149
60.7212,85.3877,-87.5627
64.7078,82.2159,-86.5906
68.0302,83.7789,-86.3483
69.2114,82.4913,-86.9168
71.6515,83.2642,-86.4001
75.2948,82.4775,-86.5694
77.764,83.5704,-87.566
80.3519,83.935,-87.5466
84.7802,82.0894,-87.6695
87.6259,83.8018,-87.6744
89,82.6959,-87.7153
-88.2849,85.6978,-86.2435
-85.5355,86.4536,-87.5599
-83.7173,86.8202,-87.5235
-80.8777,85.4174,-87.5539
-79.102,85.3944,-87.5333
-76.0614,87.0224,-87.5093
-73.074,88.7775,-87.5616
-70.2463,87.041,-87.7133
-68.2932,85.6932,-87.5558
-64.9669,86.9318,-87.5007
-62.3559,87.064,-87.5595
-60.961,85.4353,-86.6907
-58.0196,85.795,-87.5558
-55.3949,87.3518,-87.5754
-54.5618,89,-87.5144
-50.2408,88.0713,-87.6015
-49.1183,85.3615,-87.5648
-44.6549,87.17,-87.5471
-43.4541,85.496,-87.5099
-40.9487,85.1649,-87.545
-37.6147,87.9799,-87.5754
-33.209,85.8377,-87.5884
-32.3758,87.4384,-87.5775
-28.0349,88.6325,-87.5527
-27.6789,85.4445,-87.5293
-24.8845,86.788,-87.5329
-23.0112,86.6594,-87.5536
-20.3577,87.4769,-87.5368
-18.0941,86.3572,-86.5204
-14.4328,86.4063,-87.5447
-12.6652,86.5204,-87.5534
-9.26849,85.8266,-87.5417
-8.39174,88.2133,-87.5268
-5.069,85.8718,-86.2956
-2.18313,86.8153,-87.5194
-0.166988,87.1548,-87.5364
4.30181,85.5004,-87.5017
5.72068,88.667,-87.4835
6.93769,87.3692,-87.5486
10.6037,87.7617,-87.6865
12.9925,87.7714,-87.7129
13.613,86.544,-86.7058
16.7892,85.4228,-86.6416
19.2287,86.7142,-87.5546
22.8208,86.1744,-87.5638
25.4699,84.4988,-87.5532
26.3433,86.4743,-87.5563
30.5502,87.2456,-87.5431
33.1848,85.7463,-87.5452
35.6657,84.6697,-87.535
37.4033,88.0296,-87.567
40.8992,88.0934,-87.5566
42.5101,87.1975,-87.5358
45.0432,86.5111,-87.5642
49.0124,86.9482,-87.5643
50.6186,87.7638,-87.538
52.2514,86.9441,-87.6061
54.7404,86.3038,-87.4697
57.4279,87.1455,-87.5436
60.6501,88.2011,-87.5251
59.5735,86.7632,-87.5322
66.4952,89,-87.5152
67.1103,86.3821,-86.2979
70.9467,87.4249,-87.5176
73.3878,85.7444,-87.5703
74.4119,87.123,-87.5535
76.2384,86.9641,-87.5079
80.0558,86.5784,-87.5724
82.2665,86.8334,-87.5111
85.8856,86.9117,-87.5507
87.9511,86.4425,-87.8858
-87.6755,-87.5138,-86.4185
-86.5657,-88.987,-86.069
-84.0137,-87.1095,-86.1395
-82.2586,-86.9544,-86.1977
-79.664,-89,-86.1515
-76.9943,-87.4993,-86.1684
-73.4373,-87.4749,-86.0209
-71.337,-87.7664,-86.2796
-70.1149,-89,-86.2567
-68.0714,-89,-86.0632
-64.496,-89,-86.1331
-61.905,-87.0567,-86.1846
-59.245,-89,-86.0984
-55.8083,-87.2133,-85.9601
-54.3284,-88.0618,-86.4125
-52.7124,-89,-86.1053
-49.8073,-87.0646,-85.6948
-47.6935,-88.9999,-86.1166
-43.2305,-88.089,-85.0233
-41.5199,-87.3874,-86.1693
-39.5904,-87.548,-86.2008
-37.1423,-88.0502,-86.307
-33.8509,-89,-86.1498
-32.1262,-87.9117,-84.8809
-28.6036,-88.9999,-86.1157
-25.2285,-89,-86.0533
-23.6844,-88.2959,-86.1541
-22.1127,-89,-86.0788
-20.4115,-88.9999,-86.0605
-16.908,-89,-86.0636
-12.7858,-86.9187,-86.1444
-12.0524,-89,-86.0885
-8.64813,-88.278,-86.154
-6.26331,-87.3201,-86.1061
-3.23324,-89,-85.85
-2.13289,-87.6652,-86.8286
-0.703896,-89,-86.0536
3.25409,-87.8491,-84.9822
6.32798,-87.7022,-85.0708
8.02749,-88.5253,-86.1724
9.7934,-89,-86.0769
13.3664,-88.5684,-85.6844
16.5421,-89,-86.3685
19.4551,-87.5475,-86.2423
20.4633,-89,-86.1277
23.0238,-87.3504,-85.903
26.5721,-89,-85.8517
30.2399,-89,-86.0886
31.9594,-88.369,-86.1413
33.6412,-89,-86.1136
37.1498,-89,-86.1093
38.8855,-89,-86.1063
42.2141,-88.5034,-86.1436
45.5178,-89,-86.1351
46.448,-87.9346,-85.1088
48.9831,-88.4724,-86.1966
51.5152,-86.8724,-86.2074
54.942,-87.9611,-85.1006
56.6707,-86.9348,-86.2001
59.2519,-89,-86.1246
60.1534,-86.9924,-86.1909
62.7225,-89,-86.164
65.7711,-89,-85.126
67.6209,-87.4205,-86.4685
71.7344,-89,-85.1757
75.7631,-87.4219,-86.1799
76.7151,-88.9999,-86.1648
79.5246,-88.3981,-84.9678
82.1644,-88.5324,-86.2038
83.9913,-88.5533,-86.1423
85.4439,-87.5819,-86.6149
89,-89,-86.3221
-89,-86.2289,-86.1531
-85.8401,-87.1518,-86.1426
-84.1755,-83.8546,-86.293
-81.4041,-85.3701,-86.2217
-78.2731,-84.8425,-85.0961
-75.9891,-86.0176,-86.1973
-72.9827,-84.5458,-86.4236
-70.9468,-84.0036,-86.4536
-68.3414,-86.0648,-86.3799
-66.3148,-85.8539,-86.2001
-63.6065,-83.831,-86.2214
-60.9319,-85.5893,-86.1749
-58.0521,-84.6868,-86.2734
-54.5255,-86.0279,-86.2387
-52.8818,-85.1522,-86.2181
-50.6704,-84.4408,-86.1709
-47.1644,-84.6007,-86.4785
-45.9624,-85.9441,-86.0896
-42.5678,-83.8821,-86.1299
-40.8324,-84.1255,-85.8902
-37.252,-84.8446,-86.255
-35.4482,-85.0759,-86.2434
-31.0436,-84.4117,-86.1697
-30.2107,-85.9141,-86.1563
-27.0974,-84.7315,-86.3393
-23.9723,-86.2,-86.3571
-20.8016,-86.2822,-86.1916
-18.0182,-83.4594,-86.2259
-17.1951,-84.9369,-86.326
-13.69,-85.0697,-86.2163
-11.0567,-83.6774,-86.1996
-10.8769,-86.6458,-86.1654
-7.92091,-84.8841,-86.1703
-4.92461,-86.1869,-86.3921
-2.0337,-86.7539,-85.3577
-0.000157453,-84.4155,-86.2777
3.63054,-83.7753,-86.2132
5.44132,-85.879,-84.9081
7.27481,-83.7588,-86.2402
8.14808,-85.3235,-86.2194
11.9713,-85.924,-86.4563
13.8034,-86.1841,-85.8438
17.7577,-86.0361,-85.2735
18.6603,-86.1348,-86.7133
21.1499,-86.9795,-86.1304
23.4596,-85.3316,-85.345
24.5408,-86.5187,-86.1684
27.873,-84.2581,-86.0591
31.8796,-85.8001,-86.2036
33.6544,-85.4533,-86.1708
35.3318,-86.0376,-86.1156
38.9029,-85.3273,-86.1825
40.4783,-84.6661,-86.7806
42.0102,-85.1796,-86.13
43.7711,-85.0095,-86.193
47.2431,-85.2538,-86.2039
49.7908,-83.6953,-86.2412
53.241,-83.6924,-86.2376
54.9684,-84.7319,-84.8925
58.421,-86.9401,-86.1978
59.3407,-85.3496,-86.2119
61.0762,-85.4344,-86.2036
64.6713,-85.7387,-86.211
66.6657,-85.8793,-86.406
69.5668,-86.3635,-85.3666
72.8729,-85.8748,-86.2672
75.6977,-84.3391,-86.2674
77.54,-84.3523,-86.2466
80.4004,-85.7051,-86.2042
81.1499,-84.0707,-86.1949
84.0934,-86.2811,-86.3328
86.3605,-86.1045,-86.3694
-87.4771,-83.4999,-86.0984
-87.2132,-81.7599,-86.1627
-85.5708,-82.8027,-86.4063
-82.2505,-81.9086,-86.186
-78.808,-82.0814,-86.1922
-77.3669,-83.0712,-85.9204
-74.1191,-83.0128,-86.2432
-71.6203,-80.7462,-86.178
-69.0545,-82.5493,-86.1865
-65.6272,-83.7359,-86.3718
-64.3004,-82.2184,-86.2385
-60.0863,-80.7829,-86.3173
-58.3339,-81.034,-86.3935
-56.5791,-81.9152,-86.0665
-53.6724,-82.5074,-86.1744
-50.6052,-82.7108,-86.1866
-48.1497,-82.4898,-86.3841
-45.0675,-81.748,-86.2263
-42.6333,-82.1908,-86.1555
-40.2099,-81.1731,-86.1549
-36.7172,-81.7155,-86.2393
-35.0027,-81.9925,-86.2388
-33.3047,-82.3527,-86.2096
-29.7276,-83.3912,-86.3739
-26.8338,-82.0114,-86.3327
-25.8957,-83.4953,-86.2091
-24.4364,-82.451,-86.4016
-21.1622,-82.058,-86.1573
-18.0641,-81.7051,-86.1958
-15.3505,-81.4002,-86.2206
-13.7065,-81.8163,-86.1588
-11.9988,-81.9918,-86.2434
-8.53558,-82.495,-86.2148
-6.72367,-82.752,-86.2512
-3.88612,-81.7946,-86.2632
-1.20608,-79.7441,-86.3408
0.797826,-82.6332,-86.2097
2.61519,-82.2882,-86.2084
5.46416,-83.682,-86.2254
7.42892,-82.0493,-86.1817
10.9641,-82.2987,-86.265
12.3894,-83.2466,-85.9855
16.7498,-82.4522,-85.313
18.4317,-81.7591,-85.6394
21.645,-82.4125,-86.2218
23.2765,-81.8292,-86.201
24.8876,-81.1126,-86.247
29.7012,-83.4718,-86.3737
30.9045,-82.2474,-86.2481
32.6838,-82.0627,-86.2152
35.4155,-83.1009,-86.1965
38.4945,-81.7481,-86.4343
41.3363,-83.0929,-86.6191
43.3885,-82.4346,-86.1781
45.782,-81.5603,-86.3608
47.5503,-81.1376,-86.4881
51.5061,-83.6872,-86.2452
54.109,-82.1107,-86.2131
55.865,-82.167,-86.2116
58.5048,-83.7991,-86.218
62.1659,-80.8278,-86.2172
62.8987,-82.4372,-86.2207
64.5227,-83.0085,-86.1944
69.6433,-82.6364,-86.1935
71.3593,-82.6343,-86.2021
74.8897,-82.7075,-86.2085
76.4523,-80.9808,-86.2135
78.5301,-82.9059,-86.2306
82.4224,-82.7982,-86.2891
84.3605,-83.0061,-86.4132
86.2603,-83.4821,-86.3372
88.9999,-80.8249,-87.5211
-89,-79.1627,-86.134
-85.6168,-81.0301,-86.238
-83.0466,-78.4766,-86.5685
-79.6501,-78.8654,-86.5555
-77.3932,-79.8725,-85.3706
-74.6259,-79.2093,-86.4013
-72.9337,-79.5816,-86.2414
-69.2286,-80.8292,-86.4313
-65.5659,-78.5483,-86.559
-63.9169,-78.9245,-86.3679
-61.8161,-80.5069,-86.3821
-58.8065,-79.2972,-86.19
-56.84,-80.311,-86.5943
-54.3867,-79.3525,-86.1413
-51.6277,-77.7023,-85.297
-47.3616,-78.9624,-86.2077
-45.5808,-78.0451,-86.0174
-44.1789,-79.1261,-86.1836
-40.9809,-79.4377,-86.1587
-39.0567,-79.7682,-86.1995
-39.7379,-78.1462,-86.2152
-35.5769,-80.2896,-86.2497
-34.4368,-78.8936,-86.2722
-30.5142,-78.5059,-86.1341
-27.2824,-80.336,-86.4113
-25.4668,-80.9857,-86.3963
-22.7575,-79.1092,-86.3224
-21.4092,-78.0701,-86.287
-18.394,-79.8497,-86.2151
-16.8824,-78.766,-86.2265
-12.9341,-80.226,-86.2887
-9.19286,-80.707,-86.239
-6.90046,-77.638,-86.4246
-6.01693,-79.1644,-86.2426
-2.12215,-78.2437,-86.3748
0.519399,-80.2088,-86.1656
2.98524,-78.7894,-86.3203
5.67695,-80.473,-86.2081
8.34378,-78.827,-86.2111
12.403,-77.9991,-86.48
14.1025,-80.7782,-86.2412
15.6553,-79.9673,-86.2845
18.86,-78.5274,-86.2768
21.9694,-78.9571,-86.3397
23.5059,-80.0115,-86.1894
27.0589,-78.6325,-86.1936
30.1657,-79.5872,-86.4732
32.2357,-79.0052,-86.3989
35.2359,-80.0737,-86.1862
37.2754,-79.3737,-85.0578
38.2199,-78.5651,-86.3127
40.3795,-81.5615,-86.3115
44.2534,-79.0051,-86.152
46.2709,-79.6522,-86.2353
48.9717,-78.4876,-86.4798
50.8343,-78.5435,-86.3959
54.2856,-79.2833,-86.1956
55.8977,-78.545,-86.0191
60.3316,-80.7804,-86.22
61.584,-79.1077,-86.1991
64.0826,-80.9279,-86.1556
67.1327,-79.101,-86.2238
70.9216,-79.3253,-86.2042
73.1163,-79.7284,-86.2114
74.9348,-79.9071,-86.204
77.453,-79.4122,-86.1919
81.1663,-79.7056,-86.299
82.8596,-79.0442,-86.2717
84.4863,-78.3236,-86.6264
86.2984,-80.7116,-86.6992
-89,-77.3699,-86.1267
-85.9703,-77.413,-86.1855
-85.2782,-75.7532,-86.2061
-81.8682,-76.9772,-86.3133
-78.6538,-75.7531,-86.1765
-77.8511,-77.2496,-86.2932
-75.0478,-75.0012,-86.3365
-71.7696,-76.4104,-86.3111
-69.5105,-75.9932,-86.459
-67.6731,-76.3377,-86.3246
-65.8596,-76.7754,-86.4389
-62.257,-78.6473,-86.245
-58.925,-76.1773,-84.9859
-56.2788,-76.9725,-86.1793
-54.6696,-77.5359,-86.1689
-52.1617,-76.7797,-86.6516
-50.8693,-76.1364,-85.8308
-47.5557,-75.5335,-86.1645
-46.101,-74.6161,-86.2222
-44.31,-74.8391,-86.2005
-41.9285,-77.6513,-86.18
-36.9023,-76.8937,-86.2252
-35.16,-77.1371,-86.2135
-32.4227,-76.0961,-86.271
-30.8044,-76.787,-86.2214
-29.088,-77.5103,-86.2035
-25.9557,-77.3844,-86.3396
-23.1917,-77.4141,-86.4956
-21.8658,-76.3765,-86.5043
-20.0569,-76.9841,-86.2982
-15.6019,-75.8728,-86.2239
-13.8765,-76.748,-86.2816
-10.3779,-77.2448,-86.3131
-8.71026,-75.7018,-86.3809
-5.84929,-76.2764,-86.0023
-2.96322,-76.721,-86.0947
0.522303,-76.4141,-86.1645
1.37432,-74.9633,-86.4504
3.89711,-77.2573,-86.1355
6.28773,-75.5086,-86.3261
9.96559,-75.7601,-86.2241
12.2039,-75.8361,-86.3568
14.2771,-77.0764,-86.1845
17.4027,-77.3285,-86.2287
19.075,-76.6484,-86.2099
23.0458,-75.5894,-86.2184
24.4666,-76.6958,-86.1873
26.0949,-77.2813,-86.4377
29.9849,-76.3324,-86.3086
30.9936,-77.1284,-85.1034
34.6684,-76.4959,-86.2193
36.195,-75.5669,-86.2082
40.0064,-78.3439,-86.1755
42.385,-75.8567,-86.3296
43.7321,-77.2318,-86.1855
46.3862,-75.9916,-86.3094
49.3547,-74.9776,-86.24
52.1431,-76.6905,-86.3549
55.6106,-76.2859,-86.1193
58.1592,-75.8948,-86.294
60.1119,-75.8801,-86.2593
63.214,-75.7684,-85.3935
65.3154,-76.3198,-85.4496
66.9311,-75.7543,-85.5278
72.2671,-78.0542,-86.22
73.3969,-76.441,-86.3209
74.5382,-74.8885,-86.3642
78.7873,-76.9518,-86.36
81.5246,-76.1578,-86.1652
82.8135,-74.4363,-86.124
84.8864,-76.1697,-86.377
86.3457,-77.2848,-86.4057
-89,-73.1075,-85.024
-85.1487,-73.9814,-86.3193
-83.6807,-73.0261,-86.252
-80.1415,-72.6772,-86.2097
-77.9822,-73.221,-86.3586
-75.9301,-73.0663,-86.2947
-72.7593,-74.3265,-86.5058
-70.1845,-72.0175,-86.237
-68.5065,-72.6402,-86.1647
-67.0805,-73.4935,-86.7711
-63.5945,-72.5581,-86.2245
-60.4636,-71.7914,-86.1913
-59.2866,-73.1562,-86.2053
-57.4483,-73.4853,-86.233
-53.9865,-74.3326,-86.2514
-52.6328,-72.979,-86.1833
-50.4524,-74.5313,-86.1007
-47.1127,-73.0274,-86.2073
-44.3906,-71.4764,-86.3027
-43.5177,-73.2576,-86.2042
-40.0089,-73.448,-86.2526
-38.2135,-73.5772,-86.315
-35.8356,-75.3997,-86.3025
-32.6299,-72.6829,-86.1838
-29.4315,-73.9622,-86.2079
-27.9485,-72.882,-86.1949
-25.7242,-72.0947,-86.1699
-21.9482,-74.1113,-86.3323
-19.2651,-74.2361,-86.5578
-18.223,-74.4724,-85.2441
-16.834,-74.5387,-86.2513
-13.6206,-73.4074,-86.79
-12.0299,-74.1988,-86.1696
-9.83212,-73.7069,-86.2518
-6.2976,-73.285,-86.1241
-3.29084,-73.7008,-86.2446
-1.49616,-74.2887,-84.9966
0.579401,-73.4264,-86.4291
2.78694,-75.7996,-86.1262
4.11161,-74.4599,-85.4084
7.24668,-73.556,-86.2401
9.96724,-72.8798,-86.2039
12.7747,-74.1897,-86.2725
17.0631,-72.9948,-86.2054
18.4338,-72.0347,-86.5081
20.2202,-74.434,-85.941
24.2467,-74.2741,-86.1795
27.0244,-72.8093,-86.2067
29.288,-74.5473,-86.1985
31.9926,-71.9573,-86.7355
33.5255,-73.7267,-86.1854
37.169,-74.1016,-86.4618
38.6996,-72.8967,-86.1316
42.7173,-72.6403,-86.2141
45.6671,-74.2853,-86.3802
47.479,-74.4394,-86.3092
48.6207,-72.9155,-86.2501
53.948,-72.7782,-85.9547
55.5625,-72.1945,-86.2242
57.0347,-73.192,-86.1527
59.3234,-73.9295,-87.5808
61.9002,-73.1918,-86.2188
65.7909,-74.3146,-85.1105
68.6187,-73.884,-85.2094
69.3685,-74.457,-86.6247
73.0902,-72.8811,-86.3213
76.6481,-73.1107,-86.2172
77.9116,-75.1936,-86.3204
81.1001,-74,-86.3847
84.847,-74.2881,-86.3137
86.4179,-71.2975,-86.1806
88.9999,-72.3275,-87.5383
-89,-70.4003,-86.147
-86.9453,-69.5083,-86.2006
-83.6323,-69.6699,-86.3148
-80.8524,-71.0907,-86.2382
-78.2219,-69.8193,-86.2036
-76.9727,-71.3898,-86.3731
-73.4902,-70.5779,-86.1785
-71.8719,-69.6273,-86.2432
-68.7058,-70.9447,-86.3059
-65.9451,-70.1275,-86.1773
-64.6229,-68.8838,-86.1778
-62.8315,-69.5188,-86.1732
-61.0274,-70.0785,-86.1849
-58.0551,-68.6396,-86.6346
-54.9867,-70.8474,-86.1968
-53.6624,-69.3296,-86.3392
-50.1964,-69.2888,-86.3714
-48.5011,-69.4228,-86.4652
-45.1483,-69.7547,-86.4878
-42.6957,-71.6099,-86.2977
-41.0043,-71.6726,-86.3027
-37.6282,-71.8592,-86.265
-36.678,-70.2704,-86.4528
-34.2384,-72.1746,-86.2926
-31.2911,-71.5372,-86.2076
-28.5688,-69.1535,-86.0967
-25.4286,-70.425,-86.1618
-22.1221,-72.0584,-86.2981
-19.873,-69.3862,-86.3197
-17.3724,-71.4792,-86.2496
-14.3632,-71.9229,-86.2066
-13.692,-68.4107,-86.2276
-12.2835,-69.6508,-86.2131
-9.11415,-70.2679,-86.4186
-5.29362,-70.7784,-84.9081
-4.2638,-70.8511,-86.2916
-0.720556,-70.3348,-86.27
2.10246,-72.4806,-86.4711
4.33126,-69.4486,-86.3138
6.12698,-69.9021,-86.406
9.83012,-69.9229,-86.2131
12.6436,-71.3064,-86.1919
14.3946,-71.0671,-86.405
19.2284,-70.5981,-86.1629
20.9433,-70.8608,-86.249
22.7223,-70.9326,-86.1997
24.4845,-71.1122,-86.2041
27.2685,-69.8137,-86.2135
30.6726,-70.7907,-86.2614
33.8998,-71.6634,-86.3137
36.0354,-69.2451,-86.1598
39.0105,-69.2217,-86.2872
41.8646,-67.9822,-86.3244
42.9387,-69.6576,-86.1904
46.0412,-70.3479,-86.4323
49.8282,-69.3029,-86.1899
51.5544,-69.0434,-86.1937
54.3104,-70.8627,-86.0066
57.283,-71.4172,-86.2691
58.8471,-72.8135,-86.2168
62.416,-69.5541,-86.2372
62.1053,-71.328,-86.1937
65.531,-70.186,-86.2163
67.5059,-69.4082,-86.3648
72.1374,-71.0098,-86.3602
74.2629,-69.2202,-87.6039
75.0438,-69.8254,-86.2006
79.3694,-70.7266,-86.2077
81.0376,-71.5407,-86.2152
84.3486,-70.3469,-86.1822
85.9059,-69.5494,-86.185
87.6515,-69.4853,-86.5883
-86.641,-65.9435,-86.2372
-85.0173,-66.8336,-86.2909
-85.0822,-68.6383,-86.2694
-80.9406,-68.046,-86.2612
-76.2298,-66.9301,-86.2441
-74.6655,-67.7138,-86.2696
-73.3672,-68.7934,-86.3118
-69.9587,-66.8022,-86.2574
-68.1454,-67.5723,-86.2186
-66.3943,-68.2292,-86.203
-61.758,-66.3646,-86.3497
-60.0361,-67.0289,-86.4391
-56.66,-67.8397,-86.0634
-54.9908,-67.5425,-86.6786
-53.4839,-66.6293,-86.2447
-52.3622,-68.0397,-86.4043
-48.4262,-67.6756,-86.3487
-46.8201,-69.588,-86.4731
-43.6772,-66.3476,-86.2338
-40.1072,-70.0469,-86.5069
-38.6232,-66.5715,-86.1822
-35.3694,-66.0934,-86.1156
-33.8436,-67.267,-86.4522
-31.9925,-67.9524,-86.2874
-27.6487,-66.1894,-86.1974
-25.4888,-68.6442,-86.2299
-22.3385,-66.955,-85.3583
-19.5758,-67.5489,-86.2141
-18.0559,-66.6441,-86.2493
-15.0881,-67.2165,-86.2415
-12.0037,-67.8982,-86.2059
-8.82405,-68.4842,-86.3906
-7.36057,-66.966,-86.1648
-5.57095,-66.2453,-86.2315
-2.61831,-70.2431,-86.1851
0.63571,-69.0027,-86.2174
1.61033,-67.3163,-86.2926
4.51479,-65.8629,-86.4918
7.12699,-68.4414,-86.2961
9.36209,-65.0263,-86.4276
9.14705,-66.7699,-86.426
14.1369,-66.1417,-86.2016
16.7069,-68.5145,-86.0903
18.3868,-67.8159,-86.1758
21.7036,-65.9866,-86.2166
20.7666,-67.4644,-86.2154
24.6335,-67.553,-86.433
28.0902,-68.2742,-86.1843
31.5171,-67.0562,-86.38
33.4077,-66.6587,-86.2118
35.2034,-66.2094,-86.1538
37.6082,-66.0357,-86.2124
39.6039,-65.8309,-86.3017
43.9528,-68.2385,-86.2832
45.8508,-68.1538,-86.218
47.7106,-67.7734,-86.1771
50.6999,-66.0118,-86.1749
51.9522,-67.3412,-86.1772
54.3194,-67.2683,-86.4777
56.1442,-66.5723,-86.2305
59.1496,-68.7736,-86.2115
62.6735,-67.8237,-86.2065
65.973,-68.5639,-86.1886
67.3759,-67.3541,-86.2167
69.9648,-66.2091,-86.1407
73.1671,-69.544,-86.2539
74.2213,-68.122,-86.2344
75.3529,-66.8012,-86.2668
79.0321,-67.2133,-86.1859
81.6012,-65.956,-86.1982
82.7234,-67.9794,-86.213
86.791,-67.8281,-86.189
87.5826,-65.8427,-86.9471
-89,-65.294,-86.1144
-84.7701,-63.4835,-86.3584
-83.3126,-66.2081,-86.2274
-79.4356,-63.524,-86.1861
-77.6469,-63.8027,-86.2153
-74.2623,-63.3645,-86.442
-71.675,-63.9027,-86.2623
-68.8053,-63.7073,-86.4027
-68.773,-64.7224,-85.0427
-63.5452,-65.6796,-86.2987
-60.5109,-63.5312,-86.1821
-59.0773,-64.7189,-87.5716
-58.1521,-64.9206,-86.1393
-55.0119,-65.4115,-86.1636
-53.3592,-64.8659,-86.2585
-49.4504,-66.1507,-86.2123
-48.4084,-64.6523,-86.187
